alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
219.0,8,10,"{'E': 1098, 'T': 1054, 'O': 1006, 'A': 1001, 'I': 994, 'N': 976, 'S': 950, 'H': 941, 'R': 918, 'L': 860, 'D': 814, 'U': 798, 'M': 745, 'Y': 741, 'C': 737, 'W': 736, 'G': 729, 'F': 726, 'P': 668, 'B': 662, 'V': 579, 'K': 506, 'X': 225, 'J': 187, 'Q': 163, '1': 56, 'Z': 43, '2': 31, '0': 29, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32358, 'T': 26441, 'O': 21204, 'A': 20722, 'I': 20064, 'N': 18467, 'S': 16380, 'H': 15713, 'R': 14128, 'L': 10797, 'D': 8714, 'U': 8086, 'M': 6304, 'Y': 6187, 'C': 6071, 'W': 6042, 'G': 5846, 'F': 5764, 'P': 4374, 'B': 4250, 'V': 2843, 'K': 1977, 'X': 391, 'J': 294, 'Q': 241, '1': 64, 'Z': 47, '2': 33, '0': 31, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9997580921231896,0.012024436336231,-46.61111111111112,78.83333333333333,0.012024436336231,20342.83333333333,142.62830481125874,0.0002856957132882,504,74695973.98842591,0.9998932379416712,0.999729167459799,0.9998932379416712,0.999931919194266,0.9998251644043844,0.999729167459799,586,669,0.1253731343283582,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5566743489960636,0.5626865671641791,0.5626865671641791,0.5626865671641791
220.0,8,10,"{'E': 1094, 'T': 1060, 'O': 1012, 'A': 1000, 'I': 993, 'N': 985, 'S': 958, 'H': 941, 'R': 914, 'L': 865, 'D': 819, 'U': 803, 'M': 752, 'Y': 747, 'W': 746, 'C': 740, 'G': 735, 'F': 727, 'B': 669, 'P': 665, 'V': 576, 'K': 509, 'X': 231, 'J': 190, 'Q': 168, '1': 56, 'Z': 42, '2': 30, '0': 29, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31196, 'T': 26707, 'O': 21440, 'A': 20292, 'I': 19651, 'N': 18943, 'S': 16735, 'H': 15477, 'R': 13668, 'L': 10900, 'D': 8806, 'U': 8175, 'M': 6441, 'Y': 6292, 'W': 6262, 'C': 6088, 'G': 5947, 'F': 5727, 'B': 4352, 'P': 4270, 'V': 2779, 'K': 1993, 'X': 407, 'J': 301, 'Q': 251, '1': 64, 'Z': 46, '2': 32, '0': 31, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9994041496988164,0.0137532894423245,-62.16666666666666,111.72222222222224,0.0137532894423245,48620.333333333336,220.5001889643937,0.000343616387089,885,73928033.72916666,0.9998207918832518,0.9993526974258542,0.9998207918832518,0.9998356092467636,0.9996564305901726,0.9993526974258542,586,670,0.1253731343283582,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5558099224430169,0.5626865671641791,0.5626865671641791,0.5626865671641791
221.0,8,10,"{'E': 1099, 'T': 1061, 'O': 1015, 'A': 1003, 'I': 999, 'N': 982, 'S': 956, 'H': 949, 'R': 921, 'L': 867, 'D': 821, 'U': 803, 'M': 755, 'Y': 753, 'C': 748, 'W': 742, 'G': 729, 'F': 727, 'P': 667, 'B': 666, 'V': 579, 'K': 504, 'X': 225, 'J': 193, 'Q': 169, '1': 56, 'Z': 43, '2': 31, '0': 31, '3': 23, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31344, 'T': 26368, 'O': 21381, 'A': 20242, 'I': 19876, 'N': 18391, 'S': 16330, 'H': 15815, 'R': 13911, 'L': 10853, 'D': 8777, 'U': 8074, 'M': 6458, 'Y': 6398, 'C': 6250, 'W': 6077, 'G': 5718, 'F': 5665, 'P': 4268, 'B': 4248, 'V': 2796, 'K': 1930, 'X': 389, 'J': 307, 'Q': 253, '1': 64, 'Z': 47, '2': 33, '0': 33, '3': 24, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995343481383204,0.0155260162607573,-89.27777777777777,115.38888888888889,0.0155260162607573,42946.66666666666,207.2357755472415,0.0003836198627726,737,73749494.01620372,0.99992921181878,0.999428233292978,0.99992921181878,0.9998544382715826,0.9997836603944128,0.999428233292978,586,670,0.1253731343283582,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5549235590338004,0.5626865671641791,0.5626865671641791,0.5626865671641791
222.0,8,10,"{'E': 1106, 'T': 1076, 'O': 1017, 'A': 1011, 'I': 1006, 'N': 985, 'S': 961, 'H': 951, 'R': 926, 'L': 862, 'D': 821, 'U': 812, 'C': 752, 'M': 751, 'W': 751, 'Y': 746, 'F': 737, 'G': 726, 'P': 672, 'B': 668, 'V': 571, 'K': 511, 'X': 224, 'J': 191, 'Q': 166, '1': 55, 'Z': 42, '2': 31, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31777, 'T': 27741, 'O': 21228, 'A': 20657, 'I': 20193, 'N': 18354, 'S': 16455, 'H': 15722, 'R': 14028, 'L': 10466, 'D': 8667, 'U': 8315, 'C': 6297, 'M': 6268, 'W': 6268, 'Y': 6123, 'F': 5872, 'G': 5578, 'P': 4328, 'B': 4247, 'V': 2668, 'K': 1985, 'X': 386, 'J': 302, 'Q': 246, '1': 62, 'Z': 46, '2': 33, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999307167567104,0.0146863717567197,-32.388888888888886,121.72222222222224,0.0146863717567197,53089.22222222222,230.4109854634154,0.0004126515769963,1009,74984980.52546293,0.9996540264484932,0.999293201262767,0.9996540264484932,0.999823031803348,0.9994771194781568,0.999293201262767,586,671,0.1253731343283582,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5553433812858193,0.5626865671641791,0.5626865671641791,0.5626865671641791
223.0,8,10,"{'E': 1115, 'T': 1072, 'O': 1018, 'A': 1015, 'I': 1009, 'N': 991, 'S': 968, 'H': 951, 'R': 933, 'L': 864, 'D': 826, 'U': 811, 'M': 762, 'C': 752, 'Y': 751, 'W': 751, 'F': 737, 'G': 734, 'P': 677, 'B': 669, 'V': 576, 'K': 517, 'X': 229, 'J': 189, 'Q': 166, '1': 57, 'Z': 42, '2': 31, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32505, 'T': 26777, 'O': 20982, 'A': 20699, 'I': 20145, 'N': 18569, 'S': 16731, 'H': 15490, 'R': 14274, 'L': 10423, 'D': 8759, 'U': 8176, 'M': 6522, 'C': 6227, 'Y': 6198, 'W': 6198, 'F': 5808, 'G': 5728, 'P': 4388, 'B': 4226, 'V': 2712, 'K': 2031, 'X': 398, 'J': 296, 'Q': 246, '1': 65, 'Z': 46, '2': 33, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9996004467680388,0.0128542858483506,-22.944444444444443,86.72222222222223,0.0128542858483506,30537.777777777777,174.75061595822137,0.0003539480641276,726,74968728.73842596,0.9998013488361892,0.9995934379546776,0.9998013488361892,0.9998981753165884,0.9996995443803696,0.9995934379546776,587,671,0.1238805970149253,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5555131555832874,0.5619402985074626,0.5619402985074626,0.5619402985074626
224.0,8,10,"{'E': 1112, 'T': 1072, 'O': 1034, 'A': 1018, 'I': 1007, 'N': 1000, 'S': 971, 'H': 961, 'R': 931, 'L': 870, 'D': 824, 'U': 812, 'M': 755, 'C': 755, 'W': 755, 'Y': 754, 'F': 738, 'G': 736, 'B': 680, 'P': 670, 'V': 577, 'K': 512, 'X': 229, 'J': 191, 'Q': 167, '1': 56, 'Z': 42, '2': 31, '0': 30, '3': 21, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31502, 'T': 26324, 'O': 22190, 'A': 20648, 'I': 19650, 'N': 19040, 'S': 16706, 'H': 15968, 'R': 13943, 'L': 10572, 'D': 8572, 'U': 8114, 'M': 6244, 'C': 6244, 'W': 6244, 'Y': 6216, 'F': 5773, 'G': 5719, 'B': 4407, 'P': 4206, 'V': 2703, 'K': 1967, 'X': 397, 'J': 300, 'Q': 247, '1': 63, 'Z': 46, '2': 33, '0': 32, '3': 22, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995749604578988,0.01145990724891,-40.05555555555556,101.0,0.01145990724891,33530.11111111111,183.1122909886475,0.0002710352096784,579,74540552.80324072,0.9998136684956924,0.9995535997854064,0.9998136684956924,0.9998875567070064,0.9997012461544268,0.9995535997854064,588,670,0.1223880597014925,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5554640762262912,0.5611940298507463,0.5611940298507463,0.5611940298507463
225.0,8,10,"{'E': 1122, 'T': 1078, 'O': 1034, 'A': 1022, 'I': 1014, 'N': 999, 'S': 974, 'H': 966, 'R': 931, 'L': 878, 'D': 833, 'U': 809, 'M': 766, 'Y': 759, 'W': 754, 'C': 753, 'F': 739, 'G': 737, 'P': 680, 'B': 674, 'V': 572, 'K': 516, 'X': 226, 'J': 190, 'Q': 166, '1': 57, 'Z': 43, '2': 32, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32364, 'T': 26587, 'O': 21834, 'A': 20691, 'I': 19962, 'N': 18663, 'S': 16681, 'H': 16091, 'R': 13746, 'L': 10819, 'D': 8821, 'U': 7908, 'M': 6496, 'Y': 6291, 'W': 6148, 'C': 6120, 'F': 5738, 'G': 5685, 'P': 4365, 'B': 4244, 'V': 2618, 'K': 1993, 'X': 388, 'J': 298, 'Q': 245, '1': 65, 'Z': 47, '2': 34, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999829572206993,0.0138752067612563,-14.88888888888889,71.22222222222223,0.0138752067612563,13022.888888888889,114.11787278462953,0.0003800030865398,381,75162562.15046299,0.9999151353190772,0.9998266209027652,0.9999151353190772,0.9999566861332136,0.9998718251281083,0.9998266209027652,589,671,0.1208955223880597,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5535101578134017,0.5604477611940298,0.5604477611940298,0.5604477611940298
226.0,8,10,"{'E': 1124, 'T': 1080, 'O': 1032, 'A': 1028, 'I': 1018, 'N': 1005, 'S': 975, 'H': 961, 'R': 942, 'L': 884, 'D': 838, 'U': 816, 'M': 767, 'W': 762, 'C': 761, 'Y': 755, 'G': 745, 'F': 745, 'P': 683, 'B': 680, 'V': 585, 'K': 510, 'X': 232, 'J': 194, 'Q': 166, '1': 56, 'Z': 42, '2': 32, '0': 30, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32080, 'T': 26376, 'O': 21296, 'A': 20919, 'I': 20006, 'N': 18878, 'S': 16508, 'H': 15505, 'R': 14239, 'L': 10971, 'D': 8913, 'U': 8067, 'M': 6454, 'W': 6308, 'C': 6279, 'Y': 6109, 'G': 5836, 'F': 5836, 'P': 4384, 'B': 4323, 'V': 2765, 'K': 1922, 'X': 403, 'J': 306, 'Q': 244, '1': 63, 'Z': 46, '2': 34, '0': 32, '3': 23, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9997755793835188,0.0105742660841527,-11.36111111111111,75.97222222222223,0.0105742660841527,16985.805555555555,130.3296035271939,0.0002416767422562,412,74704953.13425927,0.9999014378217496,0.9997738609568004,0.9999014378217496,0.9999431602612204,0.9998446036852182,0.9997738609568004,589,670,0.1208955223880597,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5551606281519536,0.5604477611940298,0.5604477611940298,0.5604477611940298
227.0,8,10,"{'E': 1128, 'T': 1083, 'O': 1035, 'I': 1032, 'A': 1030, 'N': 1006, 'S': 984, 'H': 975, 'R': 951, 'L': 883, 'D': 841, 'U': 817, 'M': 769, 'Y': 763, 'W': 763, 'C': 762, 'F': 744, 'G': 742, 'B': 686, 'P': 683, 'V': 584, 'K': 511, 'X': 225, 'J': 194, 'Q': 166, '1': 57, 'Z': 42, '2': 30, '0': 30, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32085, 'T': 26286, 'O': 21243, 'I': 20962, 'A': 20776, 'N': 18673, 'S': 16931, 'H': 16266, 'R': 14614, 'L': 10780, 'D': 8924, 'U': 8008, 'M': 6442, 'Y': 6268, 'W': 6268, 'C': 6240, 'F': 5748, 'G': 5695, 'B': 4403, 'P': 4342, 'V': 2730, 'K': 1918, 'X': 383, 'J': 306, 'Q': 244, '1': 65, 'Z': 46, '2': 32, '0': 32, '3': 23, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9993985489535078,0.0128628789115251,33.30555555555556,106.25,0.0128628789115251,46285.583333333336,215.14084533935747,0.000347238527836,827,75212864.7453704,0.9997011081167572,0.9993837809166772,0.9997011081167572,0.9998461750406262,0.9995473291344152,0.9993837809166772,589,671,0.1208955223880597,-0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9968253968253968,0.5540163217382673,0.5597165392914001,0.558314580163951,0.5604477611940298
228.0,8,10,"{'E': 1127, 'T': 1096, 'O': 1036, 'I': 1033, 'A': 1030, 'N': 1013, 'S': 982, 'H': 969, 'R': 949, 'L': 887, 'D': 842, 'U': 821, 'M': 775, 'C': 766, 'Y': 764, 'W': 764, 'F': 747, 'G': 743, 'B': 692, 'P': 684, 'V': 586, 'K': 518, 'X': 232, 'J': 192, 'Q': 166, '1': 57, 'Z': 42, '2': 31, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31391, 'T': 27380, 'O': 21004, 'I': 20727, 'A': 20454, 'N': 18971, 'S': 16535, 'H': 15608, 'R': 14281, 'L': 10833, 'D': 8856, 'U': 8058, 'M': 6547, 'C': 6286, 'Y': 6229, 'W': 6229, 'F': 5766, 'G': 5662, 'B': 4484, 'P': 4322, 'V': 2735, 'K': 1972, 'X': 401, 'J': 300, 'Q': 243, '1': 65, 'Z': 46, '2': 33, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999249622764098,0.0130479594060783,-1.6666666666666667,120.61111111111111,0.0130479594060783,56365.27777777778,237.413727020528,0.0003685902433453,704,74787936.74305554,0.9996311554410378,0.9992495857823956,0.9996311554410378,0.9998116184840248,0.9994428434085596,0.9992495857823956,590,671,0.1194029850746268,-0.0014925373134328,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9904761904761904,0.5531775128342743,0.5589702706346836,0.5575683115072345,0.5597014925373134
229.0,8,10,"{'E': 1142, 'T': 1096, 'O': 1038, 'A': 1037, 'I': 1026, 'N': 1016, 'S': 991, 'H': 971, 'R': 949, 'L': 894, 'D': 842, 'U': 818, 'M': 774, 'Y': 771, 'W': 764, 'C': 762, 'F': 754, 'G': 751, 'B': 685, 'P': 681, 'V': 596, 'K': 520, 'X': 227, 'J': 194, 'Q': 165, '1': 56, 'Z': 42, '2': 31, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32953, 'T': 26926, 'O': 20862, 'A': 20770, 'I': 19788, 'N': 18934, 'S': 16956, 'H': 15522, 'R': 14082, 'L': 11033, 'D': 8749, 'U': 7858, 'M': 6447, 'Y': 6360, 'W': 6162, 'C': 6107, 'F': 5890, 'G': 5810, 'B': 4301, 'P': 4223, 'V': 2845, 'K': 1978, 'X': 387, 'J': 304, 'Q': 241, '1': 63, 'Z': 46, '2': 33, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999256533822492,0.0132053709124146,4.222222222222222,117.05555555555556,0.0132053709124146,55861.22222222222,236.3497878615977,0.0003742970449701,872,75400145.19675927,0.999638587501884,0.9992562964821432,0.999638587501884,0.9998148184011912,0.9994534728300194,0.9992562964821432,590,671,0.1194029850746268,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5530988070811061,0.5597014925373134,0.5597014925373134,0.5597014925373134
230.0,8,10,"{'E': 1141, 'T': 1099, 'O': 1048, 'A': 1044, 'I': 1029, 'N': 1024, 'S': 989, 'H': 979, 'R': 949, 'L': 883, 'D': 844, 'U': 830, 'M': 777, 'Y': 767, 'C': 766, 'W': 766, 'F': 754, 'G': 748, 'B': 689, 'P': 681, 'V': 588, 'K': 518, 'X': 230, 'J': 197, 'Q': 165, '1': 56, 'Z': 42, '2': 31, '0': 31, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32244, 'T': 26835, 'O': 21463, 'A': 21089, 'I': 19746, 'N': 19317, 'S': 16564, 'H': 15851, 'R': 13888, 'L': 10373, 'D': 8723, 'U': 8195, 'M': 6464, 'Y': 6180, 'C': 6152, 'W': 6152, 'F': 5829, 'G': 5673, 'B': 4340, 'P': 4184, 'V': 2719, 'K': 1946, 'X': 394, 'J': 311, 'Q': 241, '1': 63, 'Z': 46, '2': 33, '0': 33, '3': 23, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999674497295897,0.0114682263233341,-12.86111111111111,89.52777777777777,0.0114682263233341,24614.63888888889,156.89053154632657,0.0002800222473535,491,75243776.28703706,0.9998393844178242,0.9996722951485087,0.9998393844178242,0.999918223714938,0.9997576212673078,0.9996722951485087,591,671,0.117910447761194,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55322111071893,0.558955223880597,0.558955223880597,0.558955223880597
231.0,8,10,"{'E': 1136, 'T': 1094, 'O': 1056, 'A': 1048, 'I': 1037, 'N': 1024, 'S': 996, 'H': 979, 'R': 955, 'L': 895, 'D': 844, 'U': 829, 'M': 778, 'Y': 770, 'W': 769, 'C': 765, 'F': 757, 'G': 755, 'B': 692, 'P': 691, 'V': 592, 'K': 524, 'X': 231, 'J': 195, 'Q': 167, '1': 56, 'Z': 42, '2': 32, '0': 30, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31012, 'T': 25828, 'O': 21883, 'A': 21132, 'I': 20141, 'N': 19028, 'S': 16834, 'H': 15626, 'R': 14064, 'L': 10801, 'D': 8619, 'U': 8064, 'M': 6424, 'Y': 6198, 'W': 6170, 'C': 6061, 'F': 5847, 'G': 5795, 'B': 4359, 'P': 4339, 'V': 2749, 'K': 1990, 'X': 396, 'J': 305, 'Q': 244, '1': 63, 'Z': 46, '2': 34, '0': 32, '3': 23, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9991670084861036,0.0091341837053118,-39.638888888888886,105.25,0.0091341837053118,64139.083333333336,253.2569512043713,0.0002252346801817,1069,74143318.62962963,0.9996581087246462,0.9991460898990472,0.9996581087246462,0.9997837795220956,0.9994419621706366,0.9991460898990472,592,670,0.1164179104477611,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5536418633712247,0.5582089552238806,0.5582089552238806,0.5582089552238806
232.0,8,10,"{'E': 1146, 'T': 1108, 'O': 1064, 'A': 1053, 'I': 1040, 'N': 1018, 'S': 994, 'H': 987, 'R': 956, 'L': 898, 'D': 851, 'U': 827, 'C': 782, 'W': 778, 'M': 777, 'Y': 774, 'F': 760, 'G': 748, 'P': 696, 'B': 692, 'V': 590, 'K': 525, 'X': 226, 'J': 194, 'Q': 167, '1': 55, 'Z': 42, '2': 31, '0': 30, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31841, 'T': 27005, 'O': 22309, 'A': 21267, 'I': 20098, 'N': 18263, 'S': 16449, 'H': 15954, 'R': 13934, 'L': 10806, 'D': 8786, 'U': 7901, 'C': 6470, 'W': 6356, 'M': 6328, 'Y': 6243, 'F': 5865, 'G': 5558, 'P': 4398, 'B': 4319, 'V': 2703, 'K': 1987, 'X': 381, 'J': 302, 'Q': 244, '1': 62, 'Z': 46, '2': 33, '0': 32, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9994949184216808,0.012310886205405,11.916666666666666,109.30555555555556,0.012310886205405,38079.80555555556,195.14047646645625,0.0003413207574162,601,75263481.80555555,0.9997505862032688,0.9994930278245916,0.9997505862032688,0.9998735276770332,0.9996241454242442,0.9994930278245916,590,670,0.1194029850746268,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809523809523808,0.5535460494346109,0.5597014925373134,0.5597014925373134,0.5597014925373134
233.0,8,10,"{'E': 1153, 'T': 1109, 'O': 1063, 'I': 1053, 'A': 1050, 'N': 1027, 'S': 1002, 'H': 989, 'R': 956, 'L': 898, 'D': 858, 'U': 836, 'M': 781, 'Y': 781, 'C': 775, 'W': 773, 'F': 757, 'G': 756, 'P': 699, 'B': 693, 'V': 598, 'K': 527, 'X': 230, 'J': 194, 'Q': 168, '1': 56, 'Z': 43, '2': 30, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32265, 'T': 26684, 'O': 21871, 'I': 20944, 'A': 20674, 'N': 18713, 'S': 16789, 'H': 15867, 'R': 13745, 'L': 10671, 'D': 8954, 'U': 8128, 'M': 6373, 'Y': 6373, 'C': 6206, 'W': 6151, 'F': 5728, 'G': 5703, 'P': 4417, 'B': 4299, 'V': 2784, 'K': 1993, 'X': 391, 'J': 302, 'Q': 245, '1': 63, 'Z': 47, '2': 32, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.999640975755514,0.0120583644711584,25.944444444444443,79.16666666666667,0.0120583644711584,27640.222222222223,166.25348784979587,0.0003290726464856,809,75455814.63657406,0.999832528663889,0.9996320143082577,0.999832528663889,0.9999084308765188,0.9997409748756114,0.9996320143082577,591,670,0.117910447761194,0.0,1.0,1.0,1.0,0.9985375561947404,0.9957336379398422,1.0,0.8,0.6,1.0,0.9904761904761904,0.5529260416450178,0.5582240019779672,0.5568220428505181,0.558955223880597
234.0,8,10,"{'E': 1153, 'T': 1111, 'O': 1070, 'A': 1054, 'I': 1053, 'N': 1035, 'S': 1006, 'H': 986, 'R': 962, 'L': 904, 'D': 854, 'U': 835, 'M': 786, 'W': 781, 'C': 778, 'Y': 777, 'G': 762, 'F': 761, 'P': 696, 'B': 693, 'V': 597, 'K': 522, 'X': 227, 'J': 193, 'Q': 168, '1': 55, 'Z': 42, '2': 32, '0': 30, '3': 22, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31724, 'T': 26483, 'O': 22198, 'A': 20718, 'I': 20629, 'N': 19088, 'S': 16840, 'H': 15444, 'R': 13919, 'L': 10818, 'D': 8696, 'U': 8001, 'M': 6448, 'W': 6307, 'C': 6224, 'Y': 6196, 'G': 5798, 'F': 5772, 'P': 4318, 'B': 4260, 'V': 2750, 'K': 1934, 'X': 382, 'J': 299, 'Q': 245, '1': 62, 'Z': 46, '2': 34, '0': 32, '3': 23, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9996270488675084,0.0091296574842968,4.25,89.86111111111111,0.0091296574842968,28031.25,167.4253565025322,0.0001665978971615,494,75097949.8888889,0.9998135237857744,0.9996268083939877,0.9998135237857744,0.9999066930770688,0.9997202342623648,0.9996268083939877,592,670,0.1164179104477611,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5536441264817321,0.5582089552238806,0.5582089552238806,0.5582089552238806
235.0,8,10,"{'E': 1159, 'T': 1117, 'O': 1068, 'A': 1056, 'I': 1047, 'N': 1042, 'S': 1007, 'H': 996, 'R': 965, 'L': 908, 'D': 857, 'U': 838, 'M': 790, 'Y': 785, 'C': 781, 'W': 780, 'G': 762, 'F': 759, 'P': 698, 'B': 696, 'V': 599, 'K': 527, 'X': 233, 'J': 196, 'Q': 170, '1': 56, 'Z': 42, '2': 32, '0': 30, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32007, 'T': 26741, 'O': 21673, 'A': 20585, 'I': 19804, 'N': 19383, 'S': 16674, 'H': 15902, 'R': 13912, 'L': 10871, 'D': 8708, 'U': 8015, 'M': 6494, 'Y': 6352, 'C': 6242, 'W': 6214, 'G': 5740, 'F': 5664, 'P': 4318, 'B': 4279, 'V': 2755, 'K': 1968, 'X': 397, 'J': 305, 'Q': 249, '1': 63, 'Z': 46, '2': 34, '0': 32, '3': 23, '4': 19, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9997919432938146,0.0103136350824973,-2.305555555555556,60.52777777777778,0.0103136350824973,15632.916666666666,125.03166265657138,0.0002711739486334,557,75033948.51851854,0.9998963147060954,0.9997918725252176,0.9998963147060954,0.999947916567236,0.9998442366736174,0.9997918725252176,592,670,0.1164179104477611,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.553052137682632,0.5582089552238806,0.5582089552238806,0.5582089552238806
236.0,8,10,"{'E': 1158, 'T': 1115, 'O': 1066, 'A': 1060, 'I': 1054, 'N': 1044, 'S': 1017, 'H': 1000, 'R': 970, 'L': 911, 'D': 860, 'U': 838, 'C': 793, 'M': 792, 'W': 784, 'Y': 780, 'G': 768, 'F': 763, 'B': 703, 'P': 697, 'V': 604, 'K': 533, 'X': 230, 'J': 195, 'Q': 170, '1': 55, 'Z': 43, '2': 31, '0': 31, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31343, 'T': 26093, 'O': 21166, 'A': 20630, 'I': 20107, 'N': 19265, 'S': 17161, 'H': 15954, 'R': 14025, 'L': 10877, 'D': 8721, 'U': 7925, 'C': 6511, 'M': 6483, 'W': 6259, 'Y': 6150, 'G': 5834, 'F': 5707, 'B': 4376, 'P': 4260, 'V': 2798, 'K': 2011, 'X': 388, 'J': 302, 'Q': 248, '1': 62, 'Z': 47, '2': 33, '0': 33, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9993030404090976,0.0139554832533826,-20.61111111111111,121.27777777777776,0.0139554832533826,52775.0,229.7281001532029,0.0003494745451604,738,74250764.84953703,0.999710815532245,0.9992973846329612,0.999710815532245,0.9998223397964664,0.9995332067052828,0.9992973846329612,591,670,0.117910447761194,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5519774822539057,0.558955223880597,0.558955223880597,0.558955223880597
