alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
141.0,8,10,"{'E': 806, 'A': 790, 'O': 768, 'S': 748, 'R': 702, 'I': 692, 'M': 672, 'N': 664, 'D': 661, 'U': 654, 'T': 650, 'C': 593, 'P': 582, 'L': 560, 'Q': 499, 'V': 480, 'F': 456, 'G': 433, 'H': 412, 'B': 393, 'Z': 332, 'X': 285, 'J': 279, '9': 204, '1': 92, '0': 72, '2': 64, '4': 53, '5': 44, '3': 42, 'K': 41, '6': 41, '7': 31, 'Y': 30, 'W': 28, '8': 24}","{'E': 41837, 'A': 37349, 'O': 31950, 'S': 27720, 'R': 19988, 'I': 18614, 'M': 16142, 'N': 15247, 'D': 14924, 'U': 14197, 'T': 13798, 'C': 9176, 'P': 8479, 'L': 7238, 'Q': 4654, 'V': 4051, 'F': 3397, 'G': 2866, 'H': 2452, 'B': 2126, 'Z': 1332, 'X': 916, 'J': 872, '9': 455, '1': 129, '0': 94, '2': 81, '4': 64, '5': 51, '3': 49, 'K': 47, '6': 47, '7': 35, 'Y': 33, 'W': 31, '8': 26}",0.9989871401103588,0.0161169554898251,-140.63888888888889,173.47222222222223,0.0161169554898251,154568.30555555556,393.1517589373798,0.0004475896292955,1558,129816745.85030864,0.999783366915324,0.9988385103602764,0.999783366915324,0.999702422276896,0.9994858536574,0.9988385103602764,588,679,0.1352941176470588,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5595885810786169,0.5676470588235294,0.5676470588235294,0.5676470588235294
142.0,8,10,"{'E': 815, 'A': 801, 'O': 781, 'S': 755, 'R': 702, 'I': 691, 'M': 674, 'N': 672, 'D': 667, 'U': 654, 'T': 652, 'C': 600, 'P': 589, 'L': 562, 'Q': 509, 'V': 490, 'F': 455, 'G': 442, 'H': 413, 'B': 399, 'Z': 333, 'X': 282, 'J': 276, '9': 203, '1': 91, '0': 71, '2': 65, '4': 54, '5': 44, '3': 43, 'K': 41, '6': 41, '7': 32, 'Y': 31, 'W': 27, '8': 24}","{'E': 43125, 'A': 39076, 'O': 33941, 'S': 28257, 'R': 19436, 'I': 17982, 'M': 15943, 'N': 15719, 'D': 15172, 'U': 13837, 'T': 13642, 'C': 9428, 'P': 8717, 'L': 7188, 'Q': 4911, 'V': 4280, 'F': 3317, 'G': 3016, 'H': 2434, 'B': 2193, 'Z': 1328, 'X': 885, 'J': 843, '9': 448, '1': 127, '0': 92, '2': 82, '4': 65, '5': 51, '3': 50, 'K': 47, '6': 47, '7': 36, 'Y': 35, 'W': 30, '8': 26}",0.9996817997986034,0.0138473658829769,7.666666666666667,114.05555555555556,0.0138473658829769,42404.11111111111,205.92258523802363,0.0002942611990319,697,133780086.33950618,0.9998563822642088,0.9996813581182752,0.9998563822642088,0.9999207640831632,0.999777157727055,0.9996813581182752,589,680,0.1338235294117647,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.559988081764394,0.5669117647058823,0.5669117647058823,0.5669117647058823
143.0,8,10,"{'E': 815, 'A': 810, 'O': 781, 'S': 759, 'R': 710, 'I': 696, 'M': 680, 'N': 669, 'D': 667, 'U': 662, 'T': 653, 'C': 602, 'P': 593, 'L': 568, 'Q': 510, 'V': 492, 'F': 453, 'G': 442, 'H': 418, 'B': 401, 'Z': 340, 'X': 282, 'J': 274, '9': 202, '1': 93, '0': 74, '2': 64, '4': 52, '3': 42, '5': 42, '6': 42, 'K': 41, 'Y': 32, '7': 32, 'W': 29, '8': 24}","{'E': 41726, 'A': 40293, 'O': 32894, 'S': 28198, 'R': 20000, 'I': 18127, 'M': 16200, 'N': 14994, 'D': 14784, 'U': 14273, 'T': 13397, 'C': 9347, 'P': 8770, 'L': 7345, 'Q': 4855, 'V': 4266, 'F': 3217, 'G': 2969, 'H': 2490, 'B': 2196, 'Z': 1386, 'X': 877, 'J': 822, '9': 441, '1': 130, '0': 96, '2': 80, '4': 62, '3': 49, '5': 49, '6': 49, 'K': 47, 'Y': 36, '7': 36, 'W': 32, '8': 26}",0.999206719801764,0.0188818217514101,-26.97222222222222,147.30555555555554,0.0188818217514101,106295.36111111112,326.0296936033758,0.0005654381715853,1386,132827353.38734572,0.9996038745438935,0.9992012530626024,0.9996038745438935,0.9997999770060824,0.9994039307841756,0.9992012530626024,590,681,0.1323529411764706,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5567355597125303,0.5661764705882353,0.5661764705882353,0.5661764705882353
144.0,8,10,"{'E': 823, 'A': 810, 'O': 792, 'S': 762, 'R': 715, 'I': 697, 'M': 688, 'N': 675, 'D': 675, 'U': 666, 'T': 660, 'C': 606, 'P': 594, 'L': 569, 'Q': 507, 'V': 492, 'F': 461, 'G': 448, 'H': 419, 'B': 404, 'Z': 336, 'X': 282, 'J': 280, '9': 204, '1': 93, '0': 70, '2': 63, '4': 52, '3': 42, '5': 42, '6': 41, 'K': 40, 'Y': 32, '7': 31, 'W': 28, '8': 24}","{'E': 42701, 'A': 39014, 'O': 34428, 'S': 27947, 'R': 20147, 'I': 17770, 'M': 16689, 'N': 15240, 'D': 15240, 'U': 14311, 'T': 13724, 'C': 9399, 'P': 8639, 'L': 7244, 'Q': 4666, 'V': 4192, 'F': 3355, 'G': 3054, 'H': 2472, 'B': 2214, 'Z': 1329, 'X': 870, 'J': 856, '9': 447, '1': 130, '0': 90, '2': 79, '4': 62, '3': 49, '5': 49, '6': 47, 'K': 46, 'Y': 36, '7': 34, 'W': 31, '8': 26}",0.9996140926731376,0.0130350252329436,30.47222222222222,95.97222222222224,0.0130350252329436,52284.194444444445,228.65737347490995,0.0003207383095089,1184,133844783.16203707,0.9998257227668892,0.9996071151200744,0.9998257227668892,0.9999023512763732,0.9997280910612116,0.9996071151200744,588,681,0.1352941176470588,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5611295462070576,0.5676470588235294,0.5676470588235294,0.5676470588235294
145.0,8,10,"{'E': 828, 'A': 810, 'O': 790, 'S': 765, 'R': 714, 'I': 705, 'M': 691, 'N': 681, 'D': 678, 'U': 669, 'T': 667, 'C': 607, 'P': 596, 'L': 576, 'Q': 516, 'V': 495, 'F': 462, 'G': 446, 'H': 422, 'B': 402, 'Z': 336, 'J': 282, 'X': 281, '9': 205, '1': 93, '0': 71, '2': 65, '4': 52, '5': 44, '3': 42, '6': 42, 'K': 41, 'Y': 31, '7': 31, 'W': 28, '8': 24}","{'E': 42792, 'A': 37795, 'O': 32923, 'S': 27702, 'R': 19468, 'I': 18292, 'M': 16601, 'N': 15488, 'D': 15169, 'U': 14251, 'T': 14054, 'C': 9256, 'P': 8571, 'L': 7452, 'Q': 4885, 'V': 4209, 'F': 3325, 'G': 2964, 'H': 2491, 'B': 2153, 'Z': 1315, 'J': 862, 'X': 855, '9': 448, '1': 130, '0': 91, '2': 82, '4': 62, '5': 51, '3': 49, '6': 49, 'K': 47, 'Y': 34, '7': 34, 'W': 31, '8': 26}",0.999611228708791,0.0130327579003835,-42.30555555555556,103.13888888888889,0.0130327579003835,53526.52777777778,231.358007809926,0.000292463657144,1112,131705597.06327158,0.999855836913294,0.9995977797179,0.999855836913294,0.9998984077156002,0.9997542592747516,0.9995977797179,589,681,0.1338235294117647,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5603953857556906,0.5669117647058823,0.5669117647058823,0.5669117647058823
146.0,8,10,"{'E': 828, 'A': 823, 'O': 792, 'S': 769, 'R': 723, 'I': 710, 'M': 693, 'N': 686, 'D': 677, 'U': 671, 'T': 668, 'C': 613, 'P': 601, 'L': 578, 'Q': 521, 'V': 498, 'F': 461, 'G': 448, 'H': 420, 'B': 403, 'Z': 332, 'J': 285, 'X': 283, '9': 206, '1': 90, '0': 73, '2': 64, '4': 53, '3': 43, '5': 43, '6': 41, 'K': 40, '7': 32, 'Y': 30, 'W': 28, '8': 24}","{'E': 41439, 'A': 40044, 'O': 32379, 'S': 27654, 'R': 20162, 'I': 18438, 'M': 16402, 'N': 15630, 'D': 14690, 'U': 14094, 'T': 13806, 'C': 9439, 'P': 8685, 'L': 7402, 'Q': 4969, 'V': 4226, 'F': 3250, 'G': 2962, 'H': 2421, 'B': 2140, 'Z': 1262, 'J': 875, 'X': 862, '9': 450, '1': 124, '0': 94, '2': 80, '4': 64, '3': 50, '5': 50, '6': 47, 'K': 46, '7': 36, 'Y': 33, 'W': 31, '8': 26}",0.9990990224583632,0.0160232949952055,-32.44444444444444,154.27777777777777,0.0160232949952055,120952.61111111112,347.7824192093544,0.0003831783505172,1366,132040690.24999996,0.999573517905921,0.9990911124748496,0.999573517905921,0.9997710461102722,0.9993446616609276,0.9990911124748496,590,680,0.1323529411764706,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5581648230906325,0.5661764705882353,0.5661764705882353,0.5661764705882353
147.0,8,10,"{'E': 834, 'A': 823, 'O': 800, 'S': 777, 'R': 729, 'I': 715, 'M': 702, 'D': 689, 'N': 686, 'U': 681, 'T': 671, 'C': 612, 'P': 601, 'L': 573, 'Q': 520, 'V': 496, 'F': 468, 'G': 456, 'H': 423, 'B': 404, 'Z': 344, 'J': 286, 'X': 286, '9': 202, '1': 91, '0': 72, '2': 63, '4': 52, '3': 43, '5': 43, 'K': 42, '6': 42, '7': 31, 'Y': 30, 'W': 29, '8': 24}","{'E': 41822, 'A': 38806, 'O': 33182, 'S': 28370, 'R': 20448, 'I': 18584, 'M': 17003, 'D': 15556, 'N': 15240, 'U': 14727, 'T': 13752, 'C': 9170, 'P': 8500, 'L': 7005, 'Q': 4846, 'V': 4097, 'F': 3363, 'G': 3089, 'H': 2440, 'B': 2127, 'Z': 1367, 'J': 875, 'X': 875, '9': 431, '1': 125, '0': 93, '2': 78, '4': 62, '3': 50, '5': 50, 'K': 48, '6': 48, '7': 34, 'Y': 33, 'W': 32, '8': 26}",0.9994590535718814,0.0192806005153431,22.88888888888889,146.27777777777777,0.0192806005153431,72511.77777777778,269.2801102528328,0.0005012117519296,983,132715930.1296296,0.999731872434593,0.9994551167631416,0.999731872434593,0.9998634265786228,0.999595335632315,0.9994551167631416,588,681,0.1352941176470588,-0.0014705882352941,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9968253968253968,0.5580067585658579,0.5674062053813653,0.5676470588235294,0.5676470588235294
148.0,8,10,"{'E': 842, 'A': 828, 'O': 805, 'S': 778, 'R': 727, 'I': 712, 'M': 704, 'N': 688, 'D': 684, 'U': 679, 'T': 668, 'C': 622, 'P': 610, 'L': 581, 'Q': 518, 'V': 503, 'F': 470, 'G': 453, 'H': 426, 'B': 406, 'Z': 346, 'X': 288, 'J': 284, '9': 207, '1': 94, '0': 72, '2': 66, '4': 52, '5': 44, '3': 42, 'K': 41, '6': 40, 'Y': 32, '7': 32, 'W': 28, '8': 24}","{'E': 42779, 'A': 38917, 'O': 33312, 'S': 27749, 'R': 19640, 'I': 17739, 'M': 16801, 'N': 15070, 'D': 14665, 'U': 14175, 'T': 13152, 'C': 9609, 'P': 8852, 'L': 7255, 'Q': 4696, 'V': 4230, 'F': 3358, 'G': 2979, 'H': 2459, 'B': 2130, 'Z': 1373, 'X': 881, 'J': 854, '9': 449, '1': 131, '0': 92, '2': 83, '4': 62, '5': 51, '3': 48, 'K': 47, '6': 46, 'Y': 36, '7': 36, 'W': 31, '8': 26}",0.9997078752945682,0.0180452670514274,-47.69444444444444,111.47222222222224,0.0180452670514274,41150.02777777778,202.85469621819897,0.0005191057032956,668,132584853.125,0.9998597866607312,0.9996907818147684,0.9998597866607312,0.9999224141480946,0.9997822116873972,0.9996907818147684,591,681,0.1308823529411764,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5564185429448745,0.5654411764705882,0.5654411764705882,0.5654411764705882
149.0,8,10,"{'E': 848, 'A': 828, 'O': 807, 'S': 783, 'R': 733, 'I': 718, 'M': 702, 'N': 696, 'D': 691, 'U': 682, 'T': 680, 'C': 623, 'P': 610, 'L': 582, 'Q': 528, 'V': 503, 'F': 472, 'G': 455, 'H': 430, 'B': 410, 'Z': 341, 'X': 287, 'J': 285, '9': 208, '1': 90, '0': 73, '2': 64, '4': 53, '3': 42, '5': 42, 'K': 42, '6': 42, '7': 32, 'Y': 31, 'W': 28, '8': 24}","{'E': 43164, 'A': 37740, 'O': 32775, 'S': 27892, 'R': 19921, 'I': 18005, 'M': 16162, 'N': 15521, 'D': 15005, 'U': 14120, 'T': 13930, 'C': 9467, 'P': 8666, 'L': 7161, 'Q': 4945, 'V': 4160, 'F': 3353, 'G': 2977, 'H': 2495, 'B': 2164, 'Z': 1309, 'X': 867, 'J': 854, '9': 450, '1': 123, '0': 94, '2': 80, '4': 63, '3': 48, '5': 48, 'K': 48, '6': 48, '7': 36, 'Y': 34, 'W': 31, '8': 26}",0.9996219519285844,0.0119800190646595,-48.55555555555556,96.61111111111111,0.0119800190646595,52667.38888888889,229.49376655780628,0.0002447335849712,1167,131931713.04938276,0.9998454354032488,0.9996042356398624,0.9998454354032488,0.9999002094872302,0.9997456603145596,0.9996042356398624,590,679,0.1323529411764706,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5601864610559055,0.5661764705882353,0.5661764705882353,0.5661764705882353
150.0,8,10,"{'E': 854, 'A': 834, 'O': 815, 'S': 784, 'R': 739, 'I': 724, 'M': 705, 'N': 700, 'D': 691, 'U': 684, 'T': 683, 'C': 623, 'P': 612, 'L': 587, 'Q': 526, 'V': 506, 'F': 471, 'G': 461, 'H': 431, 'B': 411, 'Z': 341, 'X': 293, 'J': 283, '9': 210, '1': 94, '0': 72, '2': 63, '4': 53, '3': 44, '5': 44, 'K': 42, '6': 41, '7': 32, 'Y': 31, 'W': 29, '8': 24}","{'E': 43549, 'A': 38111, 'O': 33573, 'S': 27295, 'R': 20202, 'I': 18272, 'M': 16087, 'N': 15556, 'D': 14645, 'U': 13972, 'T': 13879, 'C': 9266, 'P': 8603, 'L': 7263, 'Q': 4793, 'V': 4178, 'F': 3280, 'G': 3059, 'H': 2479, 'B': 2152, 'Z': 1296, 'X': 901, 'J': 833, '9': 455, '1': 130, '0': 92, '2': 78, '4': 63, '3': 51, '5': 51, 'K': 48, '6': 47, '7': 36, 'Y': 34, 'W': 32, '8': 26}",0.9995473543209634,0.0144422410154475,-31.75,121.86111111111111,0.0144422410154475,61245.083333333336,247.47744004925647,0.0003067323807144,796,132896854.5941358,0.9997740628817816,0.9995397793259104,0.9997740628817816,0.9998848015850642,0.9996588904944436,0.9995397793259104,589,681,0.1338235294117647,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5596906441981586,0.5669117647058823,0.5669117647058823,0.5669117647058823
151.0,8,10,"{'E': 854, 'A': 844, 'O': 814, 'S': 791, 'R': 743, 'I': 727, 'M': 710, 'D': 704, 'N': 700, 'U': 688, 'T': 685, 'C': 628, 'P': 610, 'L': 588, 'Q': 529, 'V': 507, 'F': 468, 'G': 464, 'H': 428, 'B': 414, 'Z': 346, 'X': 292, 'J': 289, '9': 210, '1': 91, '0': 73, '2': 64, '4': 53, '5': 44, '3': 43, 'K': 41, '6': 40, '7': 32, 'Y': 30, 'W': 28, '8': 24}","{'E': 42222, 'A': 39515, 'O': 32389, 'S': 27806, 'R': 20214, 'I': 18173, 'M': 16228, 'D': 15592, 'N': 15182, 'U': 14014, 'T': 13737, 'C': 9382, 'P': 8314, 'L': 7170, 'Q': 4808, 'V': 4138, 'F': 3165, 'G': 3078, 'H': 2395, 'B': 2170, 'Z': 1331, 'X': 887, 'J': 866, '9': 453, '1': 124, '0': 93, '2': 79, '4': 63, '5': 51, '3': 50, 'K': 47, '6': 46, '7': 36, 'Y': 33, 'W': 31, '8': 26}",0.9995836971103242,0.0141453461558443,-45.05555555555556,125.11111111111111,0.0141453461558443,57430.61111111111,239.64684665380247,0.000329719900039,855,132400001.18827164,0.9998028684527378,0.999568442834585,0.9998028684527378,0.999891570615479,0.9996944604430692,0.999568442834585,590,678,0.1323529411764706,0.0029411764705882,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5591037975103131,0.5659356171460712,0.5661764705882353,0.5661764705882353
152.0,8,10,"{'E': 861, 'A': 848, 'O': 817, 'S': 794, 'R': 750, 'I': 734, 'M': 721, 'D': 708, 'N': 702, 'U': 693, 'T': 687, 'C': 631, 'P': 620, 'L': 598, 'Q': 532, 'V': 513, 'F': 476, 'G': 467, 'H': 429, 'B': 414, 'Z': 345, 'J': 291, 'X': 291, '9': 209, '1': 92, '0': 73, '2': 64, '4': 52, '3': 43, '5': 43, 'K': 41, '6': 41, '7': 32, 'Y': 31, 'W': 28, '8': 23}","{'E': 42884, 'A': 39368, 'O': 32098, 'S': 27583, 'R': 20632, 'I': 18562, 'M': 17033, 'D': 15628, 'N': 15020, 'U': 14150, 'T': 13598, 'C': 9372, 'P': 8709, 'L': 7519, 'Q': 4824, 'V': 4241, 'F': 3295, 'G': 3097, 'H': 2381, 'B': 2143, 'Z': 1308, 'J': 873, 'X': 873, '9': 446, '1': 126, '0': 93, '2': 79, '4': 62, '3': 50, '5': 50, 'K': 47, '6': 47, '7': 35, 'Y': 34, 'W': 31, '8': 25}",0.9993112030765652,0.0149093548779948,21.83333333333333,160.05555555555554,0.0149093548779948,92140.16666666669,303.54598772948174,0.0003861327960351,1146,132945551.76543207,0.9996555884367432,0.999307620999007,0.9996555884367432,0.9998267632813148,0.999482411382787,0.999307620999007,591,679,0.1308823529411764,0.0014705882352941,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9968253968253968,0.5579864990315908,0.565200323028424,0.5654411764705882,0.5654411764705882
153.0,8,10,"{'E': 858, 'A': 857, 'O': 830, 'S': 799, 'R': 755, 'I': 738, 'M': 724, 'D': 716, 'N': 709, 'U': 697, 'T': 695, 'C': 631, 'P': 624, 'L': 594, 'Q': 534, 'V': 515, 'F': 480, 'G': 467, 'H': 437, 'B': 413, 'Z': 349, 'X': 290, 'J': 289, '9': 211, '1': 90, '0': 75, '2': 65, '4': 53, '5': 43, '3': 42, 'K': 42, '6': 41, '7': 32, 'Y': 30, 'W': 29, '8': 24}","{'E': 40794, 'A': 40528, 'O': 33966, 'S': 27727, 'R': 20779, 'I': 18584, 'M': 16951, 'D': 16082, 'N': 15359, 'U': 14192, 'T': 14007, 'C': 9179, 'P': 8763, 'L': 7180, 'Q': 4808, 'V': 4230, 'F': 3336, 'G': 3053, 'H': 2484, 'B': 2102, 'Z': 1333, 'X': 859, 'J': 852, '9': 452, '1': 122, '0': 96, '2': 81, '4': 63, '5': 49, '3': 48, 'K': 48, '6': 47, '7': 35, 'Y': 33, 'W': 32, '8': 26}",0.9980462077485296,0.0199958992575786,76.38888888888889,237.38888888888889,0.0199958992575786,265841.3333333333,515.5980346484394,0.0006378625318466,2011,133547498.46296294,0.9990375460277854,0.9980023591940976,0.9990375460277854,0.9995025943851072,0.9985406191429024,0.9980023591940976,591,681,0.1308823529411764,-0.0014705882352941,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9936507936507936,0.5554432268417989,0.565200323028424,0.5654411764705882,0.5654411764705882
154.0,8,10,"{'E': 866, 'A': 859, 'O': 832, 'S': 806, 'R': 750, 'I': 736, 'M': 722, 'N': 712, 'D': 710, 'U': 704, 'T': 698, 'C': 633, 'P': 629, 'L': 598, 'Q': 536, 'V': 517, 'F': 478, 'G': 469, 'H': 438, 'B': 419, 'Z': 350, 'J': 299, 'X': 294, '9': 211, '1': 92, '0': 74, '2': 64, '4': 53, '5': 43, '6': 42, '3': 41, 'K': 41, '7': 32, 'Y': 31, 'W': 29, '8': 24}","{'E': 41709, 'A': 39854, 'O': 33439, 'S': 28236, 'R': 19604, 'I': 17893, 'M': 16329, 'N': 15296, 'D': 15098, 'U': 14517, 'T': 13958, 'C': 9112, 'P': 8875, 'L': 7233, 'Q': 4791, 'V': 4219, 'F': 3244, 'G': 3051, 'H': 2469, 'B': 2165, 'Z': 1330, 'J': 913, 'X': 879, '9': 449, '1': 125, '0': 95, '2': 79, '4': 63, '5': 49, '6': 48, '3': 47, 'K': 47, '7': 35, 'Y': 34, 'W': 32, '8': 26}",0.999410422796984,0.0152208063461784,-5.194444444444445,136.36111111111111,0.0152208063461784,78486.52777777778,280.15447127928866,0.0004068028133784,1096,132906264.79166669,0.9997054122631862,0.9994102200412684,0.9997054122631862,0.9998523866759712,0.9995578424242326,0.9994102200412684,591,680,0.1308823529411764,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.557830773297499,0.5654411764705882,0.5654411764705882,0.5654411764705882
155.0,8,10,"{'E': 871, 'A': 859, 'O': 836, 'S': 806, 'R': 757, 'I': 736, 'M': 726, 'N': 722, 'D': 710, 'T': 703, 'U': 698, 'C': 638, 'P': 628, 'L': 600, 'Q': 541, 'V': 521, 'F': 485, 'G': 470, 'H': 440, 'B': 417, 'Z': 350, 'J': 294, 'X': 292, '9': 210, '1': 95, '0': 74, '2': 65, '4': 56, '3': 43, '5': 43, '6': 41, 'K': 39, '7': 32, 'Y': 31, 'W': 29, '8': 24}","{'E': 41816, 'A': 38699, 'O': 33357, 'S': 27477, 'R': 20008, 'I': 17461, 'M': 16364, 'N': 15944, 'D': 14749, 'T': 14093, 'U': 13642, 'C': 9225, 'P': 8641, 'L': 7191, 'Q': 4872, 'V': 4265, 'F': 3352, 'G': 3029, 'H': 2470, 'B': 2109, 'Z': 1317, 'J': 872, 'X': 859, '9': 443, '1': 131, '0': 94, '2': 80, '4': 67, '3': 49, '5': 49, '6': 47, 'K': 44, '7': 35, 'Y': 34, 'W': 32, '8': 26}",0.999485774657723,0.0168745857214077,-71.86111111111111,136.58333333333334,0.0168745857214077,73595.91666666667,271.28567353744774,0.0005723576329416,989,131530521.8657407,0.9998060374056212,0.999446970098902,0.9998060374056212,0.9998601358411114,0.9996662003751476,0.999446970098902,591,682,0.1308823529411764,-0.0029411764705882,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9936507936507936,0.5570038836098844,0.5606179806409844,0.5654411764705882,0.5654411764705882
156.0,8,10,"{'E': 879, 'A': 869, 'O': 837, 'S': 814, 'R': 760, 'I': 746, 'M': 731, 'N': 723, 'D': 716, 'U': 707, 'T': 704, 'C': 644, 'P': 630, 'L': 602, 'Q': 546, 'V': 520, 'F': 483, 'G': 470, 'H': 444, 'B': 422, 'Z': 349, 'X': 299, 'J': 296, '9': 211, '1': 92, '0': 74, '2': 64, '4': 53, '3': 43, '5': 42, 'K': 41, '6': 41, 'Y': 31, '7': 31, 'W': 28, '8': 24}","{'E': 42738, 'A': 40083, 'O': 32642, 'S': 28159, 'R': 19896, 'I': 18180, 'M': 16505, 'N': 15674, 'D': 14982, 'U': 14136, 'T': 13864, 'C': 9400, 'P': 8582, 'L': 7150, 'Q': 4953, 'V': 4171, 'F': 3260, 'G': 2987, 'H': 2506, 'B': 2157, 'Z': 1295, 'X': 898, 'J': 878, '9': 445, '1': 125, '0': 94, '2': 79, '4': 63, '3': 49, '5': 48, 'K': 47, '6': 47, 'Y': 34, '7': 34, 'W': 31, '8': 26}",0.999606498405014,0.0102494157621078,19.11111111111111,87.16666666666667,0.0102494157621078,52731.5,229.63340349348127,0.0002082080497595,1176,133691815.58641976,0.9998156558551232,0.9996037538826804,0.9998156558551232,0.999901403274734,0.9997170773055865,0.9996037538826804,590,679,0.1323529411764706,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5610517627071814,0.5661764705882353,0.5661764705882353,0.5661764705882353
157.0,8,10,"{'E': 887, 'A': 871, 'O': 848, 'S': 813, 'R': 766, 'I': 751, 'M': 729, 'N': 721, 'T': 712, 'D': 712, 'U': 710, 'C': 640, 'P': 633, 'L': 609, 'Q': 542, 'V': 523, 'F': 481, 'G': 473, 'H': 445, 'B': 426, 'Z': 358, 'X': 296, 'J': 290, '9': 208, '1': 95, '0': 73, '2': 64, '4': 53, '5': 44, '3': 42, '6': 42, 'K': 41, '7': 32, 'Y': 31, 'W': 29, '8': 25}","{'E': 43670, 'A': 39437, 'O': 34057, 'S': 27239, 'R': 20171, 'I': 18324, 'M': 15915, 'N': 15119, 'T': 14271, 'D': 14271, 'U': 14089, 'C': 8977, 'P': 8580, 'L': 7345, 'Q': 4746, 'V': 4188, 'F': 3171, 'G': 3006, 'H': 2491, 'B': 2190, 'Z': 1367, 'X': 871, 'J': 833, '9': 431, '1': 130, '0': 93, '2': 79, '4': 63, '5': 51, '3': 48, '6': 48, 'K': 47, '7': 35, 'Y': 34, 'W': 32, '8': 27}",0.999222860122706,0.0185904161588494,-2.333333333333333,175.0,0.0185904161588494,103425.38888888888,321.5981792375213,0.0005585165096837,865,134331482.95061728,0.9996623819796122,0.9992228192109176,0.9996623819796122,0.9998075553791304,0.9994700023315144,0.9992228192109176,591,681,0.1308823529411764,-0.0014705882352941,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9968253968253968,0.5561459683911635,0.5606179806409844,0.5654411764705882,0.5654411764705882
158.0,8,10,"{'E': 888, 'A': 874, 'O': 856, 'S': 823, 'R': 764, 'I': 754, 'M': 739, 'N': 731, 'D': 724, 'T': 714, 'U': 714, 'C': 649, 'P': 635, 'L': 603, 'Q': 540, 'V': 516, 'F': 489, 'G': 477, 'H': 449, 'B': 424, 'Z': 355, 'X': 300, 'J': 297, '9': 210, '1': 95, '0': 72, '2': 65, '4': 55, '5': 44, '3': 42, 'K': 42, '6': 41, 'Y': 31, '7': 31, 'W': 28, '8': 25}","{'E': 42678, 'A': 39057, 'O': 34847, 'S': 28267, 'R': 19433, 'I': 18235, 'M': 16574, 'N': 15750, 'D': 15063, 'T': 14132, 'U': 14132, 'C': 9325, 'P': 8523, 'L': 6936, 'Q': 4609, 'V': 3939, 'F': 3298, 'G': 3046, 'H': 2527, 'B': 2135, 'Z': 1326, 'X': 891, 'J': 871, '9': 436, '1': 130, '0': 91, '2': 80, '4': 66, '5': 51, '3': 48, 'K': 48, '6': 47, 'Y': 34, '7': 34, 'W': 31, '8': 27}",0.9992857797455864,0.0178232051191899,32.97222222222222,130.58333333333334,0.0178232051191899,96133.91666666669,310.05469947521624,0.0005659093242707,1603,134343310.55092594,0.999694106204504,0.9992776103235844,0.999694106204504,0.9998211360108354,0.999515296928724,0.9992776103235844,590,681,0.1323529411764706,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5572648680286404,0.5661764705882353,0.5661764705882353,0.5661764705882353
